0.59397,-0.06737,-0.76874,-0.22734,-1.49079203606,2.05548620224,1.25390625
-0.44318,-0.36509,0.70287,-0.41985,-0.302734792233,2.6940369606,1.8603515625
0.33302,0.48893,0.72816,-0.34617,0.0733814686537,2.22071838379,1.0927734375
-0.44318,-0.36509,0.70287,-0.41985,-0.302734792233,2.6940369606,1.8603515625
0.99763,0.04698,0.03353,-0.03777,0.335699439049,2.66829633713,-0.123046875
0.96543,-0.24283,-0.00129,-0.09486,0.475211381912,2.58871722221,-0.3603515625
0.99592,-0.08902,0.00940,-0.01266,-0.0288701467216,2.68534851074,-0.380859375
0.98684,-0.15906,0.02123,-0.02062,-0.0298006013036,2.68822717667,-0.3095703125
0.99845,-0.04279,-0.02933,0.02089,-0.0316545963287,2.74379444122,-0.5634765625
0.99548,0.09107,0.02348,-0.01429,-0.0434885844588,2.75340080261,-0.474609375
0.70712,-0.70709,0.00000,0.00000,-0.139445498586,-0.127992630005,-0.4599609375
1.00001,0.00000,0.00000,0.00000,-0.148027002811,2.65787601471,2.36328125
0.61148,0.10110,0.72355,0.30386,1.14883255959,1.63536810875,0.2275390625
0.99494,0.09109,-0.03714,0.02115,-0.0721116811037,2.70868110657,-0.1689453125
-0.43835,0.70256,0.25584,-0.49880,-0.191088542342,4.84495162964,0.5078125
0.70468,0.70933,0.00249,-0.01638,-0.0482775643468,2.96407365799,-0.8115234375
0.57086,-0.51077,0.50768,-0.39429,0.474502623081,4.22343826294,1.0244140625
0.94794,-0.31830,0.00899,-0.00611,-0.061135083437,2.45065689087,-0.7939453125
0.99426,-0.10582,0.01434,-0.00831,-0.0430745184422,2.70361280441,0.1083984375
0.99962,-0.02544,-0.00010,-0.01138,-0.0487773194909,2.69400954247,-0.236328125
0.58144,-0.06210,-0.77704,-0.23295,-1.56790590286,2.04041934013,1.1728515625
-0.43071,-0.35925,0.71247,-0.42168,-0.39548176527,2.67025279999,1.8212890625
0.32621,0.49585,0.73620,-0.32518,0.046737536788,2.15787672997,0.9921875
-0.43071,-0.35925,0.71247,-0.42168,-0.39548176527,2.67025279999,1.8212890625
0.99781,0.03944,0.03917,-0.03633,0.323822975159,2.66157078743,-0.146484375
0.95310,-0.29121,0.00942,-0.08209,0.398070752621,2.49628353119,-0.63671875
0.99624,-0.08608,0.00059,-0.01136,-0.049114882946,2.67993879318,-0.4140625
0.98961,-0.14278,0.01107,-0.01379,-0.0518131628633,2.68331170082,-0.3349609375
0.99779,-0.05096,-0.03673,0.02231,-0.0472525656223,2.72885537148,-0.5849609375
0.99540,0.09452,0.01239,-0.01100,-0.0566348321736,2.75001907349,-0.5087890625
0.70712,-0.70709,0.00000,0.00000,-0.148027002811,-0.143438339233,-0.4384765625
1.00001,0.00000,0.00000,0.00000,-0.159150496125,2.64065504074,2.392578125
0.61861,0.10380,0.71149,0.31673,1.12450742722,1.62381100655,0.166015625
0.99592,0.07307,-0.04765,0.02348,-0.0941985994577,2.70441913605,-0.201171875
-0.43430,0.71054,0.26500,-0.48610,-0.245581910014,4.83581495285,0.49609375
0.70282,0.71132,-0.00643,-0.00555,-0.0578240454197,2.95989727974,-0.8271484375
0.58748,-0.49577,0.50816,-0.38836,0.421341240406,4.16849946976,1.0322265625
0.93975,-0.34183,-0.00700,0.00035,-0.0666054040194,2.37861514091,-0.927734375
0.99464,-0.10313,0.00031,-0.00849,-0.0707426518202,2.69573235512,0.0888671875
0.99962,-0.02320,-0.01153,-0.01045,-0.0696334093809,2.68739080429,-0.255859375
0.56771,-0.05646,-0.78705,-0.23462,-1.63919818401,2.02740168571,1.103515625
-0.41703,-0.35283,0.72036,-0.42741,-0.489392876625,2.6573741436,1.794921875
0.32966,0.50266,0.73759,-0.30760,-0.0006353110075,2.12011408806,0.9228515625
-0.41703,-0.35283,0.72036,-0.42741,-0.489392876625,2.6573741436,1.794921875
0.99793,0.03085,0.04349,-0.03634,0.315145015717,2.65224814415,-0.166015625
0.94490,-0.31986,0.02121,-0.06657,0.306070923805,2.43971157074,-0.8095703125
0.99637,-0.08384,-0.01087,-0.01113,-0.0704447031021,2.67322468758,-0.43359375
0.99299,-0.11815,-0.00367,-0.00395,-0.076911456883,2.67617559433,-0.3408203125
0.99708,-0.05569,-0.04692,0.02370,-0.0640274137259,2.71454524994,-0.5791015625
0.99524,0.09724,-0.00139,-0.00838,-0.0692927762866,2.74492692947,-0.52734375
0.70712,-0.70709,0.00000,0.00000,-0.159150496125,-0.160659313202,-0.4091796875
1.00001,0.00000,0.00000,0.00000,-0.171442002058,2.62624001503,2.421875
0.63486,0.09169,0.69964,0.31469,1.08977127075,1.61966407299,0.220703125
0.99627,0.05560,-0.06056,0.02655,-0.119331695139,2.69923305511,-0.2275390625
-0.42869,0.71995,0.27315,-0.47253,-0.29818469286,4.83010625839,0.48046875
0.70186,0.71206,-0.01818,0.00498,-0.0644334480166,2.95250105858,-0.8388671875
0.59716,-0.48936,0.49421,-0.39958,0.347550392151,4.16299724579,1.029296875
0.93020,-0.36592,-0.02841,0.00616,-0.0572019144893,2.29816579819,-1.0732421875
0.99463,-0.10191,-0.01526,-0.01106,-0.101056046784,2.68685865402,0.0751953125
0.99938,-0.02238,-0.02495,-0.01158,-0.0919616147876,2.67897796631,-0.26953125
0.55256,-0.05253,-0.79794,-0.23491,-1.71205663681,2.02289175987,1.0400390625
-0.40358,-0.34423,0.72777,-0.43473,-0.586549043655,2.65407133102,1.7705078125
0.34994,0.50646,0.72834,-0.30095,-0.0694610551,2.12401390076,0.921875
-0.40358,-0.34423,0.72777,-0.43473,-0.586549043655,2.65407133102,1.7705078125
0.99789,0.02696,0.04606,-0.03724,0.309768468142,2.64055347443,-0.1611328125
0.94019,-0.33586,0.03615,-0.04420,0.174088031054,2.41038537025,-0.912109375
0.99618,-0.08301,-0.02420,-0.01307,-0.0933930203319,2.6647837162,-0.447265625
0.99606,-0.08546,-0.02269,0.00846,-0.10639975965,2.66542363167,-0.3369140625
0.99621,-0.05820,-0.05948,0.02593,-0.0844526365399,2.70206713676,-0.5615234375
0.99498,0.09843,-0.01716,-0.00780,-0.0824849978089,2.7371969223,-0.5419921875
0.70712,-0.70709,0.00000,0.00000,-0.171442002058,-0.175074338913,-0.3798828125
1.00001,0.00000,0.00000,0.00000,-0.181958496571,2.61310887337,2.451171875
0.65562,0.07517,0.68485,0.30902,1.04682838917,1.60598671436,0.326171875
0.99603,0.04001,-0.07368,0.03047,-0.145976096392,2.68726634979,-0.248046875
-0.42218,0.72978,0.27806,-0.46029,-0.341710805893,4.82190752029,0.458984375
0.70186,0.71151,-0.03083,0.01397,-0.0695510283113,2.93607664108,-0.849609375
0.60187,-0.48913,0.46642,-0.42538,0.253659576178,4.19211769104,1.0078125
0.91889,-0.39104,-0.05137,0.00998,-0.0320442840457,2.20861721039,-1.2236328125
0.99419,-0.10226,-0.03019,-0.01530,-0.131674140692,2.67139720917,0.0634765625
0.99892,-0.02297,-0.03825,-0.01420,-0.114538051188,2.66312932968,-0.2802734375
0.53721,-0.04765,-0.80823,-0.23634,-1.780189991,2.01268982887,0.9755859375
-0.38933,-0.33611,0.73562,-0.44082,-0.680727124214,2.64312458038,1.74609375
0.37654,0.51068,0.71450,-0.29482,-0.150484710932,2.12574100494,0.9521484375
-0.38933,-0.33611,0.73562,-0.44082,-0.680727124214,2.64312458038,1.74609375
0.99764,0.03243,0.04735,-0.03807,0.306966394186,2.62175679207,-0.1044921875
0.93371,-0.35394,0.05147,-0.01680,0.010681040585,2.36368155479,-1.0126953125
0.99568,-0.08357,-0.03732,-0.01650,-0.116627141833,2.64897346497,-0.4580078125
0.99769,-0.04874,-0.04225,0.02202,-0.138317286968,2.64540863037,-0.328125
0.99506,-0.06147,-0.07240,0.02917,-0.107377685606,2.68475866318,-0.5439453125
0.99462,0.09800,-0.03264,-0.00898,-0.0963284373283,2.72105932236,-0.5517578125
0.70712,-0.70709,0.00000,0.00000,-0.181958496571,-0.188205480576,-0.3505859375
1.00001,0.00000,0.00000,0.00000,-0.186582505703,2.60008811951,2.4814453125
0.67299,0.06554,0.66779,0.31118,1.01211297512,1.57791590691,0.39453125
0.99573,0.02742,-0.08136,0.03436,-0.167209804058,2.6696395874,-0.263671875
-0.41777,0.73866,0.27986,-0.44893,-0.369692146778,4.80677127838,0.4384765625
0.70347,0.70939,-0.03928,0.01867,-0.0750699490309,2.91237831116,-0.8603515625
0.60476,-0.48936,0.43495,-0.45343,0.163174629211,4.22373056412,0.966796875
0.90772,-0.41361,-0.06972,0.01100,0.00218480080366,2.12486457825,-1.3642578125
0.99355,-0.10484,-0.03915,-0.01896,-0.154302120209,2.65185308456,0.0556640625
0.99850,-0.02551,-0.04591,-0.01655,-0.132068544626,2.64207434654,-0.2880859375
0.52254,-0.04156,-0.81663,-0.24143,-1.84184122086,1.9934399128,0.90625
-0.37480,-0.32927,0.74489,-0.44300,-0.767101585865,2.61528730392,1.720703125
0.39599,0.51693,0.70482,-0.28144,-0.218282938004,2.09573507309,0.962890625
-0.37480,-0.32927,0.74489,-0.44300,-0.767101585865,2.61528730392,1.720703125
0.99726,0.04328,0.04751,-0.03690,0.299176454544,2.59935855865,-0.0166015625
0.92516,-0.37435,0.06271,0.00476,-0.122912831604,2.29897689819,-1.1259765625
0.99510,-0.08608,-0.04482,-0.01931,-0.134562373161,2.62804269791,-0.4658203125
0.99775,-0.01190,-0.05712,0.03353,-0.164578139782,2.62014722824,-0.31640625
0.99406,-0.06619,-0.08003,0.03285,-0.127538651228,2.66300678253,-0.5361328125
0.99451,0.09534,-0.04214,-0.01078,-0.108708113432,2.69842720032,-0.5595703125
0.70712,-0.70709,0.00000,0.00000,-0.186582505703,-0.201226472855,-0.3203125
1.00001,0.00000,0.00000,0.00000,-0.18317848444,2.59029054642,2.5205078125
0.68271,0.06105,0.65570,0.31661,0.998388648033,1.5554639101,0.4306640625
0.99591,0.01767,-0.08067,0.03707,-0.176238417625,2.65535163879,-0.2646484375
-0.41755,0.74587,0.28184,-0.43578,-0.38575527072,4.78652143478,0.443359375
0.70628,0.70655,-0.04023,0.01829,-0.0809968933463,2.89255738258,-0.8623046875
0.60486,-0.49085,0.41039,-0.47411,0.104389108717,4.25144338608,0.927734375
0.90011,-0.42766,-0.08279,0.00824,0.0426189824939,2.07396912575,-1.4697265625
0.99309,-0.10881,-0.03944,-0.01994,-0.16226670146,2.63785791397,0.05859375
0.99843,-0.02917,-0.04506,-0.01687,-0.139504015446,2.62599468231,-0.2841796875
0.50787,-0.03519,-0.82339,-0.25063,-1.90004038811,1.97271513939,0.8388671875
-0.36017,-0.32258,0.75603,-0.44118,-0.847915828228,2.57568621635,1.7001953125
0.40635,0.52095,0.70075,-0.26917,-0.253739595413,2.06278753281,0.966796875
-0.36017,-0.32258,0.75603,-0.44118,-0.847915828228,2.57568621635,1.7001953125
0.99704,0.05086,0.04734,-0.03328,0.285001158714,2.58481454849,0.0634765625
0.91719,-0.39160,0.07213,0.01541,-0.203509151936,2.24045729637,-1.2333984375
0.99482,-0.08973,-0.04395,-0.01958,-0.141972243786,2.61212658882,-0.4619140625
0.99660,0.02335,-0.06817,0.04034,-0.177026540041,2.60178041458,-0.2939453125
0.99370,-0.07076,-0.07930,0.03598,-0.13919121027,2.64557313919,-0.5224609375
0.99485,0.09136,-0.04262,-0.01167,-0.116212882102,2.68005609512,-0.5576171875
0.70712,-0.70709,0.00000,0.00000,-0.18317848444,-0.211023807526,-0.28125
1.00001,0.00000,0.00000,0.00000,-0.176505506039,2.58670186996,2.57421875
0.68872,0.05310,0.64923,0.31834,0.997266411781,1.55907273293,0.486328125
0.99638,0.00856,-0.07552,0.03838,-0.17675255239,2.65186882019,-0.2490234375
-0.42013,0.75156,0.28866,-0.41872,-0.409497857094,4.76732730865,0.484375
0.70832,0.70479,-0.03574,0.01622,-0.0894793272018,2.88680577278,-0.8466796875
0.60433,-0.49398,0.39234,-0.48664,0.0654022097588,4.28056240082,0.9111328125
0.89911,-0.42845,-0.08970,0.00338,0.0744353681803,2.07617425919,-1.52734375
0.99300,-0.11150,-0.03501,-0.01773,-0.16178008914,2.63570356369,0.0791015625
0.99864,-0.03131,-0.03952,-0.01448,-0.141095772386,2.62260222435,-0.2646484375
-0.49151,0.02737,0.83014,0.26182,-1.95947849751,1.95503783226,0.775390625
-0.34341,-0.31563,0.76858,-0.43789,-0.934393167496,2.53416919708,1.6884765625
0.41648,0.51993,0.69766,-0.26360,-0.271512031555,2.05978965759,0.994140625
-0.34341,-0.31563,0.76858,-0.43789,-0.934393167496,2.53416919708,1.6884765625
0.99722,0.04960,0.04769,-0.02896,0.268821835518,2.58625650406,0.111328125
0.91462,-0.39591,0.08014,0.01791,-0.237838119268,2.22768092155,-1.296875
0.99489,-0.09188,-0.03857,-0.01685,-0.14325299859,2.60881996155,-0.4423828125
0.99473,0.05594,-0.07509,0.04203,-0.179080501199,2.59864521027,-0.2587890625
0.99379,-0.07400,-0.07396,0.03815,-0.144828781486,2.63984441757,-0.490234375
0.99530,0.08870,-0.03785,-0.01039,-0.120910316706,2.6751499176,-0.537109375
0.70712,-0.70709,0.00000,0.00000,-0.176505506039,-0.214612483978,-0.2275390625
1.00001,0.00000,0.00000,0.00000,-0.173603996634,2.5892868042,2.642578125
0.69688,0.04146,0.64270,0.31553,0.983812153339,1.58347916603,0.5771484375
0.99654,-0.00142,-0.07340,0.03925,-0.17844440043,2.66202640533,-0.21875
-0.42155,0.75613,0.30110,-0.39988,-0.450529515743,4.75918769836,0.548828125
0.70872,0.70453,-0.03287,0.01637,-0.0978223234415,2.89699792862,-0.8095703125
0.60561,-0.49437,0.37732,-0.49643,0.0258371829987,4.31209754944,0.9248046875
0.90584,-0.41447,-0.08768,0.00042,0.0743617117405,2.13391113281,-1.5322265625
0.99304,-0.11198,-0.03333,-0.01540,-0.164372429252,2.6463470459,0.1171875
0.99878,-0.03110,-0.03690,-0.01188,-0.144381076097,2.63321065903,-0.2275390625
-0.47492,0.02005,0.83760,0.26924,-2.01262068748,1.95011973381,0.73046875
-0.32673,-0.30820,0.77888,-0.43773,-1.01907920837,2.51330518723,1.69140625
0.43071,0.51810,0.69125,-0.26123,-0.301353096962,2.08597111702,1.04296875
-0.32673,-0.30820,0.77888,-0.43773,-1.01907920837,2.51330518723,1.69140625
0.99779,0.03698,0.04902,-0.02581,0.253411591053,2.6050965786,0.1123046875
0.92191,-0.37832,0.08249,0.01301,-0.211351156235,2.29421710968,-1.287109375
0.99505,-0.09168,-0.03611,-0.01410,-0.146347910166,2.61941170692,-0.4052734375
0.99269,0.08669,-0.07406,0.03981,-0.180666044354,2.61038589478,-0.2041015625
0.99375,-0.07614,-0.07147,0.03971,-0.150808379054,2.64868426323,-0.4365234375
0.99543,0.08825,-0.03574,-0.00844,-0.125760510564,2.68540239334,-0.4990234375
0.70712,-0.70709,0.00000,0.00000,-0.173603996634,-0.212027549744,-0.1591796875
1.00001,0.00000,0.00000,0.00000,-0.174863502383,2.59652161598,2.7255859375
0.70741,0.03230,0.63466,0.30942,0.946072041988,1.61119282246,0.681640625
0.99610,-0.01222,-0.07765,0.04034,-0.184216022491,2.68242359161,-0.1748046875
-0.41892,0.75921,0.31474,-0.38607,-0.496013224125,4.76930141449,0.6162109375
0.70810,0.70496,-0.03538,0.01936,-0.100865721703,2.91733956337,-0.755859375
0.60723,-0.49018,0.36661,-0.50652,-0.00968880951405,4.34357738495,0.962890625
0.91827,-0.38771,-0.08047,0.00057,0.0479384213686,2.23115968704,-1.486328125
0.99299,-0.11122,-0.03724,-0.01549,-0.172506213188,2.66564941406,0.1689453125
0.99870,-0.02959,-0.04017,-0.01139,-0.150241404772,2.65308332443,-0.1767578125
-0.46321,0.01614,0.84449,0.26839,-2.04108500481,1.96167600155,0.732421875
-0.31570,-0.30220,0.78280,-0.44299,-1.07386231422,2.52775907516,1.71875
0.44474,0.51981,0.68149,-0.25996,-0.34981995821,2.12570738792,1.1025390625
-0.31570,-0.30220,0.78280,-0.44299,-1.07386231422,2.52775907516,1.71875
0.99824,0.01677,0.05183,-0.02409,0.240375444293,2.63304400444,0.0830078125
0.93613,-0.34250,0.07979,0.00327,-0.13905993104,2.41322207451,-1.2060546875
0.99506,-0.09017,-0.03940,-0.01381,-0.152336463332,2.63921666145,-0.3544921875
0.99043,0.11475,-0.06765,0.03633,-0.185404241085,2.62977766991,-0.1318359375
0.99328,-0.07793,-0.07527,0.04111,-0.158707648516,2.6686205864,-0.3681640625
0.99523,0.08898,-0.03958,-0.00775,-0.129713669419,2.7054772377,-0.447265625
0.70712,-0.70709,0.00000,0.00000,-0.174863502383,-0.204792737961,-0.076171875
1.00001,0.00000,0.00000,0.00000,-0.175273001194,2.60974407196,2.8134765625
0.71798,0.02628,0.62685,0.30146,0.898482680321,1.63827550411,0.78515625
0.99532,-0.02277,-0.08434,0.04168,-0.189674764872,2.7084031105,-0.1279296875
-0.41298,0.76186,0.32605,-0.37778,-0.532851397991,4.79425048828,0.6728515625
0.70783,0.70483,-0.04073,0.02288,-0.0977410003543,2.94160485268,-0.69921875
0.60750,-0.48441,0.35909,-0.51704,-0.0342631712556,4.37738752365,1.009765625
0.93377,-0.35013,-0.07412,0.00122,0.0179688856006,2.34998035431,-1.3916015625
0.99272,-0.11109,-0.04334,-0.01746,-0.180206090212,2.68999910355,0.224609375
0.99847,-0.02861,-0.04589,-0.01271,-0.154515266418,2.67763161659,-0.12109375
-0.45558,0.01489,0.85061,0.26209,-2.0490860939,1.98539042473,0.7685546875
-0.30930,-0.29750,0.78226,-0.45157,-1.10205376148,2.56702423096,1.7626953125
0.45649,0.52376,0.67058,-0.26003,-0.40148922801,2.1711564064,1.1640625
-0.30930,-0.29750,0.78226,-0.45157,-1.10205376148,2.56702423096,1.7626953125
0.99823,-0.00311,0.05510,-0.02282,0.229961276054,2.66260933876,0.060546875
0.95135,-0.29829,0.07693,-0.00705,-0.0604112967849,2.53297424316,-1.080078125
0.99489,-0.08917,-0.04503,-0.01547,-0.156898230314,2.66372704506,-0.2998046875
0.98821,0.13613,-0.06230,0.03247,-0.189043402672,2.65307974815,-0.0576171875
0.99254,-0.08016,-0.08155,0.04265,-0.165585666895,2.69459676743,-0.294921875
0.99494,0.08905,-0.04595,-0.00847,-0.130532205105,2.72979259491,-0.3896484375
0.70712,-0.70709,0.00000,0.00000,-0.175273001194,-0.191570281982,0.01171875
1.00001,0.00000,0.00000,0.00000,-0.171803995967,2.62765979767,2.9052734375
0.72692,0.02029,0.61958,0.29546,0.863921701908,1.66672158241,0.8876953125
0.99467,-0.03135,-0.08839,0.04318,-0.192187860608,2.73499703407,-0.07421875
-0.40757,0.76503,0.33603,-0.36839,-0.562852621078,4.8197426796,0.7333984375
0.70869,0.70372,-0.04420,0.02414,-0.0933889448643,2.96505999565,-0.640625
0.60635,-0.48098,0.34894,-0.52842,-0.0546493530273,4.41820049286,1.0498046875
0.95037,-0.30376,-0.06740,0.00116,-0.012382760644,2.47464942932,-1.2490234375
0.99239,-0.11246,-0.04649,-0.01938,-0.182906240225,2.71569919586,0.28515625
0.99830,-0.02902,-0.04877,-0.01429,-0.155441746116,2.7027490139,-0.0615234375
-0.44662,0.01370,0.85674,0.25759,-2.05929422379,2.01249027252,0.8017578125
-0.30208,-0.29174,0.78299,-0.45888,-1.13312208652,2.60483813286,1.806640625
0.46710,0.52646,0.66143,-0.25914,-0.440414786339,2.21211957932,1.2275390625
-0.30208,-0.29174,0.78299,-0.45888,-1.13312208652,2.60483813286,1.806640625
0.99796,-0.01872,0.05753,-0.02088,0.219667002559,2.69113230705,0.06640625
0.96538,-0.24977,0.07311,-0.01836,0.0220765769482,2.63424396515,-0.9267578125
0.99469,-0.08958,-0.04782,-0.01723,-0.157997354865,2.68886899948,-0.2392578125
0.98652,0.15099,-0.05722,0.02701,-0.188160702586,2.67788386345,0.0146484375
0.99184,-0.08378,-0.08536,0.04429,-0.16920273006,2.72077679634,-0.2265625
0.99489,0.08764,-0.04942,-0.00972,-0.12951798737,2.75385141373,-0.3291015625
0.70712,-0.70709,0.00000,0.00000,-0.171803995967,-0.173654794693,0.103515625
1.00001,0.00000,0.00000,0.00000,-0.166543990374,2.64361643791,3
0.73464,0.01081,0.61208,0.29249,0.846966922283,1.69643425941,0.9970703125
0.99439,-0.03711,-0.08855,0.04468,-0.193532064557,2.75554847717,-0.0126953125
-0.40304,0.76812,0.34666,-0.35692,-0.594550073147,4.83650016785,0.798828125
0.71104,0.70138,-0.04425,0.02297,-0.0926233232021,2.98128509521,-0.580078125
0.60426,-0.48121,0.33193,-0.54140,-0.0815418362617,4.46395206451,1.07421875
0.96577,-0.25279,-0.05841,0.00163,-0.045970916748,2.58745479584,-1.080078125
0.99204,-0.11576,-0.04560,-0.02014,-0.182356357574,2.73681116104,0.349609375
0.99827,-0.03133,-0.04766,-0.01512,-0.155388459563,2.72228336334,0.001953125
-0.43558,0.01018,0.86297,0.25585,-2.07283878326,2.0290620327,0.8212890625
-0.29179,-0.28599,0.78582,-0.46430,-1.17286980152,2.62631511688,1.845703125
0.47948,0.52581,0.65424,-0.25609,-0.467434942722,2.2430768013,1.2978515625
-0.29179,-0.28599,0.78582,-0.46430,-1.17286980152,2.62631511688,1.845703125
0.99763,-0.03045,0.05935,-0.01770,0.204890519381,2.71436142921,0.0966796875
0.97757,-0.19807,0.06460,-0.03116,0.112812891603,2.71472287178,-0.755859375
0.99453,-0.09188,-0.04666,-0.01799,-0.157921224833,2.70850896835,-0.1767578125
0.98510,0.16336,-0.04968,0.02113,-0.185218915343,2.69747781754,0.08984375
0.99126,-0.08948,-0.08557,0.04575,-0.170423284173,2.73960876465,-0.1650390625
0.99520,0.08434,-0.04870,-0.01065,-0.129795700312,2.77134180069,-0.265625
0.70712,-0.70709,0.00000,0.00000,-0.166543990374,-0.157697916031,0.1982421875
1.00001,0.00000,0.00000,0.00000,-0.160852000117,2.65289950371,3.0986328125
0.74191,-0.00172,0.60458,0.28992,0.838037192822,1.72416543961,1.1162109375
0.99426,-0.04116,-0.08742,0.04611,-0.194082900882,2.76745700836,0.052734375
-0.39874,0.77042,0.35712,-0.34632,-0.625192284584,4.84462594986,0.8681640625
0.71359,0.69893,-0.04300,0.02097,-0.0929716229439,2.98891687393,-0.517578125
0.60252,-0.48258,0.31251,-0.55353,-0.11034655571,4.50076198578,1.095703125
0.97831,-0.20117,-0.04962,0.00281,-0.0755660384893,2.67669677734,-0.8955078125
0.99172,-0.11929,-0.04327,-0.02042,-0.180280283093,2.7496175766,0.4169921875
0.99829,-0.03396,-0.04515,-0.01563,-0.154662579298,2.7333791256,0.068359375
-0.42516,0.00541,0.86853,0.25470,-2.08114933968,2.03372383118,0.84375
-0.28104,-0.28156,0.78865,-0.46881,-1.20830464363,2.63513469696,1.888671875
0.49378,0.52273,0.64730,-0.25286,-0.4887778759,2.26703691483,1.373046875
-0.28104,-0.28156,0.78865,-0.46881,-1.20830464363,2.63513469696,1.888671875
0.99725,-0.04033,0.06070,-0.01430,0.18951793015,2.72902131081,0.140625
0.98716,-0.14473,0.05092,-0.04471,0.20388148725,2.77174377441,-0.568359375
0.99439,-0.09450,-0.04412,-0.01835,-0.157101690769,2.71972250938,-0.1103515625
0.98366,0.17442,-0.04171,0.01659,-0.18195091188,2.70798230171,0.1689453125
0.99063,-0.09649,-0.08466,0.04697,-0.169680997729,2.74869942665,-0.1083984375
0.99559,0.08082,-0.04647,-0.01138,-0.130202770233,2.78032684326,-0.1982421875
0.70712,-0.70709,0.00000,0.00000,-0.160852000117,-0.148414850235,0.296875
1.00001,0.00000,0.00000,0.00000,-0.153147488832,2.65541195869,3.19140625
0.74895,-0.01352,0.59717,0.28686,0.830403745174,1.74290084839,1.2255859375
0.99395,-0.04572,-0.08794,0.04762,-0.192182958126,2.77234983444,0.1123046875
-0.39394,0.77236,0.36741,-0.33659,-0.65170699358,4.8472070694,0.9306640625
0.71515,0.69736,-0.04332,0.01963,-0.0881326571107,2.99032211304,-0.4599609375
0.60216,-0.48225,0.29626,-0.56307,-0.131511747837,4.51997375488,1.1201171875
0.98760,-0.15100,-0.04308,0.00357,-0.095174588263,2.7388048172,-0.7099609375
0.99147,-0.12148,-0.04242,-0.02151,-0.176115870476,2.75437688828,0.478515625
0.99826,-0.03543,-0.04422,-0.01690,-0.151077985764,2.73707652092,0.12890625
-0.41546,0.00105,0.87383,0.25265,-2.08192396164,2.03257107735,0.8662109375
-0.27107,-0.27739,0.79066,-0.47376,-1.23532700539,2.6401052475,1.927734375
0.50742,0.51998,0.64000,-0.25000,-0.506403386593,2.2828874588,1.439453125
-0.27107,-0.27739,0.79066,-0.47376,-1.23532700539,2.6401052475,1.927734375
0.99677,-0.04970,0.06219,-0.01149,0.179426401854,2.73573756218,0.1806640625
0.99354,-0.09188,0.03296,-0.05803,0.282466590405,2.80171275139,-0.373046875
0.99427,-0.09597,-0.04312,-0.01955,-0.153513580561,2.72348928452,-0.048828125
0.98255,0.18212,-0.03575,0.01306,-0.176800996065,2.71086764336,0.23828125
0.98980,-0.10343,-0.08537,0.04822,-0.166233599186,2.75077009201,-0.0556640625
0.99578,0.07862,-0.04585,-0.01262,-0.126766294241,2.78264808655,-0.13671875
0.70712,-0.70709,0.00000,0.00000,-0.153147488832,-0.145902395248,0.3896484375
1.00001,0.00000,0.00000,0.00000,-0.143977999687,2.65372085571,3.27734375
0.75544,-0.02204,0.58928,0.28562,0.824267148972,1.74859082699,1.314453125
0.99342,-0.05132,-0.09006,0.04906,-0.188175588846,2.77236819267,0.1611328125
-0.38889,0.77397,0.37765,-0.32729,-0.674620985985,4.84559249878,0.984375
0.71567,0.69671,-0.04528,0.01903,-0.0784146338701,2.98777675629,-0.4072265625
0.60260,-0.48003,0.28249,-0.57151,-0.146661415696,4.5272526741,1.1455078125
0.99412,-0.10162,-0.03767,0.00335,-0.108188673854,2.77612638474,-0.51953125
0.99129,-0.12229,-0.04318,-0.02341,-0.170334130526,2.75327396393,0.5322265625
0.99818,-0.03574,-0.04494,-0.01893,-0.14508920908,2.73559165001,0.181640625
-0.40608,-0.00327,0.87890,0.25027,-2.07674503326,2.02694773674,0.8837890625
-0.26134,-0.27343,0.79228,-0.47878,-1.25628685951,2.64129781723,1.9609375
0.51829,0.51904,0.63379,-0.24544,-0.520540475845,2.28455924988,1.4921875
-0.26134,-0.27343,0.79228,-0.47878,-1.25628685951,2.64129781723,1.9609375
0.99612,-0.05821,0.06568,-0.00806,0.168661475182,2.7382581234,0.2177734375
0.99677,-0.04180,0.01462,-0.06713,0.323769599199,2.80484580994,-0.18359375
0.99417,-0.09627,-0.04371,-0.02162,-0.147614821792,2.7220249176,0.00390625
0.98230,0.18454,-0.03099,0.00930,-0.16949853301,2.70941853523,0.2939453125
0.98879,-0.11048,-0.08763,0.04937,-0.160588115454,2.74805998802,-0.009765625
0.99577,0.07779,-0.04698,-0.01433,-0.119830667973,2.78054094315,-0.083984375
0.70712,-0.70709,0.00000,0.00000,-0.143977999687,-0.14759349823,0.4755859375
1.00001,0.00000,0.00000,0.00000,-0.134981989861,2.65069007874,3.357421875
0.76063,-0.02850,0.58104,0.28816,0.825366437435,1.74489498138,1.38671875
0.99307,-0.05624,-0.09024,0.05020,-0.183203577995,2.76790118217,0.2021484375
-0.38544,0.77469,0.38765,-0.31786,-0.694574654102,4.8363776207,1.0361328125
0.71570,0.69668,-0.04588,0.01740,-0.0694181546569,2.98161768913,-0.3623046875
0.60213,-0.47820,0.26676,-0.58102,-0.161979585886,4.53285360336,1.1572265625
0.99822,-0.05159,-0.03029,0.00228,-0.1201370731,2.7899684906,-0.3193359375
0.99129,-0.12233,-0.04229,-0.02490,-0.162484943867,2.74734640121,0.5771484375
